Link to gab,Sentiment Score
https://gab.com/HempOilCures/posts/104275943983262213,-0.07962962962962963
https://gab.com/FlawedInk/posts/104275930672633227,0.01928374655647383
https://gab.com/NaturalNews/posts/104275868203109206,0.03409090909090909
https://gab.com/HempOilCures/posts/104275466580865112,-0.0125
https://gab.com/rondellrandall/posts/104275429765661423,0.14285714285714285
https://gab.com/RQi/posts/104275349490304678,-0.008571428571428572
https://gab.com/Paul_Sven/posts/104275340133407380,0.13333333333333333
https://gab.com/avoiceofliberty/posts/104274858189567333,-0.0390625
https://gab.com/FlawedInk/posts/104273880143243061,0.01928374655647383
https://gab.com/PJeffreyBlack/posts/104273531253726872,-0.013144841269841279
https://gab.com/IsleOfArran/posts/104273082162271172,0.075
https://gab.com/HempOilCures/posts/104272959989888432,0.05555555555555555
https://gab.com/ImSpartacus/posts/104272440939775653,-0.12083333333333335
https://gab.com/greenLibertarian/posts/104271522365218348,0.30576923076923074
https://gab.com/BruceKenneway/posts/104271408370343295,-0.011855158730158733
https://gab.com/avoiceofliberty/posts/104271280141819966,-0.05208333333333333
https://gab.com/avoiceofliberty/posts/104271256291300800,0.0
https://gab.com/avoiceofliberty/posts/104270703163274931,0.0
https://gab.com/GuardAmerican/posts/104270479552777576,0.05
https://gab.com/FlawedInk/posts/104270159891733404,0.01928374655647383
https://gab.com/Going-Postal/posts/104270038355315554,0.0
https://gab.com/HumansAreFree/posts/104269946129179089,0.06705729166666666
https://gab.com/snjumoka/posts/104269517670683216,-0.2
https://gab.com/VeritasUK/posts/104268949553404576,-0.09404761904761905
https://gab.com/Seamantravelclub/posts/104268603941593877,0.061778846153846156
https://gab.com/stattimes/posts/104268548575228003,0.0
https://gab.com/rahulseo/posts/104268345550480235,0.0
https://gab.com/Neuigkeiten/posts/104268262870815693,0.0
https://gab.com/Neuigkeiten/posts/104268241872951963,0.0
https://gab.com/FlawedInk/posts/104268235489232398,0.01928374655647383
https://gab.com/ellencampbe/posts/104266236647845818,0.0
https://gab.com/rdzbr/posts/104266118212894877,0.05
https://gab.com/avoiceofliberty/posts/104265971761892181,-0.05208333333333333
https://gab.com/avoiceofliberty/posts/104265965420799352,0.0
https://gab.com/chriswhalencpa/posts/104265613238958953,-0.003125
https://gab.com/mrlen/posts/104265290816363456,0.0
https://gab.com/armedwithknowledge/posts/104265211761168509,0.009375000000000001
https://gab.com/HumansAreFree/posts/104265032875927581,0.14666666666666667
https://gab.com/MartinKrause/posts/104264767235721982,0.0
https://gab.com/AllSides/posts/104264553741071938,0.0
https://gab.com/jjack/posts/104264457770681006,-0.022222222222222227
https://gab.com/avoiceofliberty/posts/104264338638806262,-0.039999999999999994
https://gab.com/People4people/posts/104264308423877053,0.05653030303030302
https://gab.com/avoiceofliberty/posts/104264032144609190,0.05277777777777778
https://gab.com/avoiceofliberty/posts/104263984883867722,0.006944444444444444
https://gab.com/BornAmerican/posts/104263974948616571,0.0
https://gab.com/avoiceofliberty/posts/104263898161432211,0.03333333333333333
https://gab.com/alexbloodfire/posts/104263718495300953,0.0
https://gab.com/avoiceofliberty/posts/104263674540121341,0.0
https://gab.com/avoiceofliberty/posts/104263659296989349,0.0
https://gab.com/haolam/posts/104263646198881608,0.0
https://gab.com/Lilly_Thueringen/posts/104263536613562465,0.0
https://gab.com/BornAmerican/posts/104263334712968825,0.0
https://gab.com/Going-Postal/posts/104263204267878232,0.0
https://gab.com/NH-Steve/posts/104263051800683231,-0.01893939393939394
https://gab.com/Neuigkeiten/posts/104263027570252281,0.0
https://gab.com/lisa_alba/posts/104262837560366689,0.0
https://gab.com/krisxx/posts/104262735113711877,-0.002857142857142858
https://gab.com/FlawedInk/posts/104262678282931710,0.01928374655647383
https://gab.com/ChuniyaChandChaukhan/posts/104262575885481460,0.0
https://gab.com/BlueWorld/posts/104261907066645774,0.0
https://gab.com/RadioFarSide/posts/104261302580588325,0.020793650793650795
https://gab.com/josaj/posts/104260895137528903,0.0
https://gab.com/Sprigs/posts/104260856913899935,0.25
https://gab.com/landedking/posts/104260665120109577,-0.045580065359477125
https://gab.com/josaj/posts/104260644844363887,0.07142857142857142
https://gab.com/avoiceofliberty/posts/104260262091566532,0.08181818181818182
https://gab.com/NH-Steve/posts/104260104734619188,-0.06666666666666667
https://gab.com/epochtimes_bot/posts/104260081999324668,0.0
https://gab.com/avoiceofliberty/posts/104259749712729764,-0.05208333333333333
https://gab.com/avoiceofliberty/posts/104259366622061940,0.011111111111111108
https://gab.com/GuardAmerican/posts/104259106973825455,0.0
https://gab.com/ExMuslimMary/posts/104259102325910606,0.0
https://gab.com/VinegarHill/posts/104258834808475512,-0.1375
https://gab.com/davecarrera/posts/104258500799755183,0.0
https://gab.com/BornAmerican/posts/104257865130980850,0.0
https://gab.com/BornAmerican/posts/104257862326175527,0.0
https://gab.com/BornAmerican/posts/104257860614736740,0.0
https://gab.com/BornAmerican/posts/104257856483410389,0.0
https://gab.com/BornAmerican/posts/104257850880614822,0.0
https://gab.com/BornAmerican/posts/104257842431779915,0.0
https://gab.com/avoiceofliberty/posts/104257706582664108,-0.07874999999999999
https://gab.com/RancidLunchmeat/posts/104257702655878786,0.005423280423280423
https://gab.com/Life_Tourist/posts/104257564062194838,0.041666666666666664
https://gab.com/RoyCalbeck/posts/104257314468809206,0.05833333333333333
https://gab.com/EliseNijmegen/posts/104257132097144663,0.0
https://gab.com/FlawedInk/posts/104257018175353660,0.01928374655647383
https://gab.com/WandS/posts/104256766751379909,-0.046031746031746035
https://gab.com/RadioFarSide/posts/104256094346558285,-0.05
https://gab.com/HumansAreFree/posts/104255954258046568,0.03
https://gab.com/GuardAmerican/posts/104255594189230616,0.043750000000000004
https://gab.com/AllSides/posts/104255352999334000,0.0
https://gab.com/ADAPT2030/posts/104254947741524185,0.0
https://gab.com/judymorrisforpeace/posts/104254588912367502,0.0
https://gab.com/morton33/posts/104254259598859883,-0.05714285714285716
https://gab.com/avoiceofliberty/posts/104254173386309915,-0.05208333333333333
https://gab.com/AspectGraphics/posts/104254007015524065,0.016129032258064516
https://gab.com/AlbertCurtis/posts/104253967153561545,-0.055
https://gab.com/AlbertCurtis/posts/104253966868972116,-0.055
https://gab.com/AlbertCurtis/posts/104253966549586817,-0.055
https://gab.com/AlbertCurtis/posts/104253966042859955,-0.055
https://gab.com/AlbertCurtis/posts/104253965586556723,-0.055
https://gab.com/AlbertCurtis/posts/104253965248051519,-0.055
https://gab.com/AlbertCurtis/posts/104253961708389517,-0.055
https://gab.com/judymorrisforpeace/posts/104253629430202568,0.125
https://gab.com/AmaterasuSolar/posts/104253619442573627,0.0
https://gab.com/jduck1979/posts/104253611784178474,-0.23333333333333328
https://gab.com/GuardAmerican/posts/104252917634398818,0.29583333333333334
https://gab.com/FlawedInk/posts/104252603310729249,0.01928374655647383
https://gab.com/PJeffreyBlack/posts/104252529623411887,0.078125
https://gab.com/TonyDiGerolamo/posts/104252516973910884,-0.05714285714285715
https://gab.com/mckillinit/posts/104252466429185661,0.0
https://gab.com/BornAmerican/posts/104252011228936821,0.0
https://gab.com/BornAmerican/posts/104252002890711990,0.0
https://gab.com/BornAmerican/posts/104251994239019635,0.0
https://gab.com/BornAmerican/posts/104251990832676361,0.0
https://gab.com/FlawedInk/posts/104251856043466520,0.0171990171990172
https://gab.com/CllrBSilvester/posts/104251297427438288,-0.22000000000000003
https://gab.com/HumansAreFree/posts/104250843541177948,0.0
https://gab.com/CllrBSilvester/posts/104250645995950041,-0.02
https://gab.com/HumansAreFree/posts/104250299258225944,0.04861111111111111
https://gab.com/BlueWorld/posts/104249359204524344,0.0
https://gab.com/GuardAmerican/posts/104248967233915742,0.017857142857142856
https://gab.com/BornAmerican/posts/104248726998777860,0.0
https://gab.com/BornAmerican/posts/104248724719318162,0.0
https://gab.com/BornAmerican/posts/104248722588933735,0.0
https://gab.com/BornAmerican/posts/104248720819827626,0.0
https://gab.com/BornAmerican/posts/104248718392815591,0.0
https://gab.com/BornAmerican/posts/104248715260030972,0.0
https://gab.com/BornAmerican/posts/104248712990792706,0.0
https://gab.com/BornAmerican/posts/104248711256449041,0.0
https://gab.com/BornAmerican/posts/104248709604890133,0.0
https://gab.com/BornAmerican/posts/104248708045730680,0.0
https://gab.com/BornAmerican/posts/104248705555371405,0.0
https://gab.com/FlawedInk/posts/104248542673476494,0.017045454545454544
https://gab.com/avoiceofliberty/posts/104248399765718214,-0.05208333333333333
https://gab.com/GuardAmerican/posts/104247996400491808,0.016666666666666666
https://gab.com/People4people/posts/104247901250984571,-0.07757936507936508
https://gab.com/GuardAmerican/posts/104247519453198247,0.0
https://gab.com/FlawedInk/posts/104247094770603671,0.0
https://gab.com/avoiceofliberty/posts/104247058379755958,0.0
https://gab.com/FlawedInk/posts/104246986684165642,0.017045454545454544
https://gab.com/avoiceofliberty/posts/104246301505346921,0.022222222222222223
https://gab.com/DANEgerus/posts/104246117749391546,-0.08333333333333333
https://gab.com/libera_mentis/posts/104246116864343340,0.0
https://gab.com/FlawedInk/posts/104246087670234196,0.0
https://gab.com/darulharb/posts/104245884143915385,0.022222222222222223
https://gab.com/FlawedInk/posts/104245721228456183,0.0
https://gab.com/FlawedInk/posts/104245610768014969,0.017045454545454544
https://gab.com/Reef/posts/104245268454740838,-0.06785714285714285
https://gab.com/Pagina_Vox/posts/104244909407071766,0.0
https://gab.com/avoiceofliberty/posts/104244859017771025,-0.05000000000000001
https://gab.com/WarRoomShow/posts/104244109556959264,0.0
https://gab.com/Woodys360View/posts/104243035565565521,0.375
https://gab.com/FlawedInk/posts/104242910597705220,0.017045454545454544
https://gab.com/HumansAreFree/posts/104242869201380201,0.041580086580086585
https://gab.com/avoiceofliberty/posts/104242832518417315,-0.05208333333333333
https://gab.com/Legion1937/posts/104242619188589668,0.0
https://gab.com/avoiceofliberty/posts/104242550222595413,0.06
https://gab.com/libera_mentis/posts/104242428558337849,0.0
https://gab.com/AthenasConceptions/posts/104242263145170415,0.0
https://gab.com/epochtimes_bot/posts/104242162863769266,0.06031746031746031
https://gab.com/BornAmerican/posts/104242068342448313,0.0
https://gab.com/BornAmerican/posts/104242066800684531,0.0
https://gab.com/BornAmerican/posts/104242065446190270,0.0
https://gab.com/BornAmerican/posts/104242064230064973,0.0
https://gab.com/BornAmerican/posts/104242062704681770,0.0
https://gab.com/BornAmerican/posts/104242061122067675,0.0
https://gab.com/BornAmerican/posts/104242059669638953,0.0
https://gab.com/BornAmerican/posts/104242053901944519,0.0
https://gab.com/BornAmerican/posts/104242051919241922,0.0
https://gab.com/BornAmerican/posts/104242048670938071,0.0
https://gab.com/BornAmerican/posts/104242045113714222,0.0
https://gab.com/BornAmerican/posts/104242043603608812,0.0
https://gab.com/BornAmerican/posts/104242040645503762,0.0
https://gab.com/BornAmerican/posts/104242038198249980,0.0
https://gab.com/BornAmerican/posts/104242036885467881,0.0
https://gab.com/BornAmerican/posts/104242035497626959,0.0
https://gab.com/BornAmerican/posts/104242034084234207,0.0
https://gab.com/BornAmerican/posts/104242032734992317,0.0
https://gab.com/BornAmerican/posts/104242031396660713,0.0
https://gab.com/BornAmerican/posts/104242029310952510,0.0
https://gab.com/BornAmerican/posts/104242027673337483,0.0
https://gab.com/BornAmerican/posts/104242025916241417,0.0
https://gab.com/chriswhalencpa/posts/104242022084758708,0.02304147465437788
https://gab.com/PJeffreyBlack/posts/104241959337454648,-0.003703703703703704
https://gab.com/wakeup8/posts/104241901012897657,0.0
https://gab.com/epochtimes_bot/posts/104241858144553984,-0.06666666666666667
https://gab.com/avoiceofliberty/posts/104241684945161213,0.0
https://gab.com/FlawedInk/posts/104241326867897146,0.017045454545454544
https://gab.com/DANEgerus/posts/104240975747055783,0.07272727272727274
https://gab.com/libera_mentis/posts/104240928541451213,0.08
https://gab.com/HumansAreFree/posts/104240808547099657,0.09166666666666667
https://gab.com/TechnicalPolitics/posts/104240687982303797,-0.13273809523809524
https://gab.com/epochtimes_bot/posts/104240682474988858,0.05025252525252525
https://gab.com/vickihinze/posts/104240637966474759,0.0
https://gab.com/EvidenceNotFear/posts/104240494845318568,-0.19999999999999998
https://gab.com/EvidenceNotFear/posts/104240434629463533,0.006666666666666668
https://gab.com/FlawedInk/posts/104239875328569099,0.017045454545454544
https://gab.com/stattimes/posts/104239856192668571,0.0
https://gab.com/mekkar/posts/104239522924187160,0.01619047619047619
https://gab.com/Pagina_Vox/posts/104239286613945269,0.0
https://gab.com/ZyraxesRex/posts/104239231845232005,0.0
https://gab.com/HumansAreFree/posts/104239177862700896,0.05836219336219335
https://gab.com/theodoreshoebat/posts/104238487940945386,0.0
https://gab.com/greenLibertarian/posts/104238135963146691,0.07142857142857142
https://gab.com/AthenasConceptions/posts/104238082460459438,0.008197358197358198
https://gab.com/BornAmerican/posts/104237415286204799,0.0
https://gab.com/BornAmerican/posts/104237407276752563,0.0
https://gab.com/BornAmerican/posts/104237405878314362,0.0
https://gab.com/BornAmerican/posts/104237403572863323,0.0
https://gab.com/BornAmerican/posts/104237397524833381,0.0
https://gab.com/BornAmerican/posts/104237395744250145,0.0
https://gab.com/BornAmerican/posts/104237392988718596,0.0
https://gab.com/BornAmerican/posts/104237391257254971,0.0
https://gab.com/BornAmerican/posts/104237389568153256,0.0
https://gab.com/BornAmerican/posts/104237384870339058,0.0
https://gab.com/BornAmerican/posts/104237383199891533,0.0
https://gab.com/BornAmerican/posts/104237382008300011,0.0
https://gab.com/BornAmerican/posts/104237380799993819,0.0
https://gab.com/BornAmerican/posts/104237379420042555,0.0
https://gab.com/BornAmerican/posts/104237377526187924,0.0
https://gab.com/BornAmerican/posts/104237375115799592,0.0
https://gab.com/BornAmerican/posts/104237368366566793,0.0
https://gab.com/BornAmerican/posts/104237360746621029,0.0
https://gab.com/BornAmerican/posts/104237352340396721,0.0
https://gab.com/FlawedInk/posts/104237206965182958,0.017045454545454544
https://gab.com/avoiceofliberty/posts/104237130531646868,-0.05208333333333333
https://gab.com/RancidLunchmeat/posts/104236901704961770,0.06304563492063492
https://gab.com/People4people/posts/104235961309904205,0.05733333333333333
https://gab.com/NaturalNews/posts/104235829469872032,0.0
https://gab.com/Dragon40/posts/104235800933025017,0.0
https://gab.com/RealAlexJones/posts/104235730983885741,0.0
https://gab.com/DANEgerus/posts/104235700878319611,0.044444444444444446
https://gab.com/FlawedInk/posts/104235582824272936,0.017045454545454544
https://gab.com/avoiceofliberty/posts/104235437224596249,0.016666666666666666
https://gab.com/epochtimes_bot/posts/104235423343907668,0.0
https://gab.com/Sprigs/posts/104235143388823622,0.017499999999999998
https://gab.com/Temlakos/posts/104235009357093614,-0.05833333333333332
https://gab.com/BruceKenneway/posts/104234700907881988,0.10438095238095238
https://gab.com/Marlor/posts/104234621563132362,0.026190476190476188
https://gab.com/DougNP/posts/104234339697297925,0.0
https://gab.com/FlawedInk/posts/104234211032502730,0.017045454545454544
https://gab.com/Lilly_Thueringen/posts/104234105627840008,0.0
https://gab.com/mekkar/posts/104233922007086697,-0.125
https://gab.com/PJeffreyBlack/posts/104233747495708576,0.02178030303030303
https://gab.com/Gary3/posts/104233540692937503,0.042857142857142864
https://gab.com/Gary3/posts/104233538285999178,0.042857142857142864
https://gab.com/mlw975/posts/104233145561953325,0.0
https://gab.com/WandS/posts/104233096262193858,0.16666666666666666
https://gab.com/mlw975/posts/104233035598034281,0.128125
https://gab.com/mlw975/posts/104232925986754656,0.07142857142857142
https://gab.com/CavemanJellyfishReef/posts/104232380193367628,0.0
https://gab.com/judymorrisforpeace/posts/104232346865483673,0.0
https://gab.com/Cupisfull2018/posts/104232081829127170,0.0
https://gab.com/Mrs/posts/104231863048569500,0.03333333333333334
https://gab.com/People4people/posts/104231835249526208,0.19981101600419782
https://gab.com/bffy/posts/104231809796015895,0.125
https://gab.com/avoiceofliberty/posts/104231436719199004,-0.05208333333333333
https://gab.com/BoneyBoy/posts/104231144510323195,0.0
https://gab.com/Shepherd/posts/104231040744095590,0.11666666666666665
https://gab.com/bbrk364/posts/104230947759327162,0.022916666666666665
https://gab.com/ArchKennedy/posts/104230840957176454,0.0
https://gab.com/bufomarinus/posts/104230577408437272,0.1
https://gab.com/FlawedInk/posts/104230436624215691,0.017045454545454544
https://gab.com/FlawedInk/posts/104230400796793409,0.0
https://gab.com/avoiceofliberty/posts/104229991730317109,0.05
https://gab.com/vinceableworld/posts/104229895362888315,0.0
https://gab.com/avoiceofliberty/posts/104229810649430255,0.015625
https://gab.com/winterweather/posts/104229725584384463,0.030555555555555555
https://gab.com/People4people/posts/104229716258821776,0.19981101600419782
https://gab.com/LowHawk/posts/104229685328888822,-0.0625
https://gab.com/Shepherd/posts/104229473620755100,0.14285714285714285
https://gab.com/Shepherd/posts/104229399915381639,0.06136363636363636
https://gab.com/FlawedInk/posts/104229379405407870,0.0
https://gab.com/butlincat/posts/104229251960624107,0.0
https://gab.com/RockingMrE/posts/104228829288271110,0.25
https://gab.com/FlawedInk/posts/104228734756083662,0.017045454545454544
https://gab.com/mekkar/posts/104228547006839180,-0.07272727272727274
https://gab.com/Eiginn/posts/104228527846452350,0.0
https://gab.com/Thorbone/posts/104228246030638946,0.0
https://gab.com/avoiceofliberty/posts/104228233365458314,-0.2142857142857143
https://gab.com/DougNP/posts/104228130753613042,0.0
https://gab.com/Neuigkeiten/posts/104227767797606603,0.0
https://gab.com/WandS/posts/104227617386094952,0.0
https://gab.com/WandS/posts/104227609368670892,-0.08
https://gab.com/bffy/posts/104226907595057056,0.0
https://gab.com/avoiceofliberty/posts/104226651220852148,-0.125
https://gab.com/chriswhalencpa/posts/104226549372557612,0.09999999999999999
https://gab.com/RadioFarSide/posts/104226341023728100,0.048611111111111105
https://gab.com/RadioFarSide/posts/104226266715869234,-0.16
https://gab.com/judymorrisforpeace/posts/104226199065896548,-0.06444444444444444
https://gab.com/judymorrisforpeace/posts/104226188971627078,0.1125
https://gab.com/judymorrisforpeace/posts/104226172356862727,-0.015277777777777774
https://gab.com/judymorrisforpeace/posts/104226164927776310,-0.015277777777777774
https://gab.com/judymorrisforpeace/posts/104226148142341449,0.04444444444444445
https://gab.com/judymorrisforpeace/posts/104226119805667837,0.04444444444444445
https://gab.com/HempOilCures/posts/104226102939220385,0.0
https://gab.com/avoiceofliberty/posts/104226036978030242,-0.05208333333333333
https://gab.com/epochtimes_bot/posts/104225995607517557,-0.01
https://gab.com/HempOilCures/posts/104225833742011677,0.0
https://gab.com/FlawedInk/posts/104225675163902631,0.017045454545454544
https://gab.com/BoneyBoy/posts/104225653180834787,0.0
https://gab.com/ImSpartacus/posts/104225401869522072,0.0
https://gab.com/Yvonne_Micklich_AI/posts/104224777374942987,0.024999999999999998
https://gab.com/People4people/posts/104224681818317884,0.18800674315619964
https://gab.com/FlawedInk/posts/104224132620740326,0.017045454545454544
https://gab.com/avoiceofliberty/posts/104224033285063157,-0.025
https://gab.com/Shepherd/posts/104223742726564223,0.25875
https://gab.com/FlawedInk/posts/104223306908260306,0.017045454545454544
https://gab.com/butterfliesRfree/posts/104223218138749584,0.049999999999999996
https://gab.com/Yvonne_Micklich_AI/posts/104222709106171233,0.0
https://gab.com/electricstar/posts/104222665335081243,0.0
https://gab.com/Going-Postal/posts/104222147195972737,0.0
https://gab.com/butlincat/posts/104221643434520470,0.0
https://gab.com/RadioFarSide/posts/104221143955670244,0.044642857142857144
https://gab.com/Fivefrogs5/posts/104220876925264999,-0.16
https://gab.com/bridget4kicks/posts/104220831450795322,0.0
https://gab.com/avoiceofliberty/posts/104220515915561872,0.0
https://gab.com/JimQ/posts/104219957991968768,0.02
https://gab.com/People4people/posts/104219946054097549,0.5
https://gab.com/avoiceofliberty/posts/104219909897342257,0.06785714285714285
https://gab.com/jjbabu/posts/104219798285394126,0.0
https://gab.com/electricstar/posts/104219594843223288,0.16666666666666666
https://gab.com/avoiceofliberty/posts/104219423868554535,0.07142857142857142
https://gab.com/DavidKnightShow_/posts/104219379180750282,0.0
https://gab.com/AlbertCurtis/posts/104218975365016402,0.0
https://gab.com/AlbertCurtis/posts/104218974861598164,0.0
https://gab.com/AlbertCurtis/posts/104218974207337825,0.0
https://gab.com/AlbertCurtis/posts/104218972305126010,0.0
https://gab.com/AlbertCurtis/posts/104218964613618463,-0.030959201388888885
https://gab.com/AlbertCurtis/posts/104218964320186215,-0.030959201388888885
https://gab.com/AlbertCurtis/posts/104218963384476324,-0.030959201388888885
https://gab.com/AlbertCurtis/posts/104218955471704666,-0.003148148148148147
https://gab.com/AlbertCurtis/posts/104218955088166636,-0.003148148148148147
https://gab.com/AlbertCurtis/posts/104218953686531290,-0.003148148148148147
https://gab.com/AlbertCurtis/posts/104218953273255091,-0.003148148148148147
https://gab.com/AlbertCurtis/posts/104218950599511738,-0.003148148148148147
https://gab.com/AlbertCurtis/posts/104218690358521545,-0.061875
https://gab.com/AlbertCurtis/posts/104218688896703718,-0.061875
https://gab.com/Ceannairc/posts/104217820226939079,0.04107142857142856
https://gab.com/FlawedInk/posts/104217178465425438,0.017045454545454544
https://gab.com/avoiceofliberty/posts/104217002692588049,-0.02
https://gab.com/avoiceofliberty/posts/104216948834008723,0.0
https://gab.com/AllSides/posts/104213829228782013,-0.05714285714285715
https://gab.com/avoiceofliberty/posts/104212833290060049,0.05555555555555555
https://gab.com/PJeffreyBlack/posts/104199587465381582,0.023295454545454543
https://gab.com/RobertoL/posts/104198468776217043,0.0
https://gab.com/TheAmericanMessenger/posts/104198228521783557,0.06049382716049382
https://gab.com/TheAmericanMessenger/posts/104198224331539920,-0.011111111111111108
https://gab.com/PJeffreyBlack/posts/104196749573062753,0.004761904761904761
https://gab.com/wrath0fkhan/posts/104195123407212213,0.006818181818181818
https://gab.com/avoiceofliberty/posts/104194590279664473,-0.12333333333333332
https://gab.com/Reef/posts/104193180509205432,0.0303030303030303
https://gab.com/MirceaKitsune/posts/104192603885454424,0.021875
https://gab.com/MirceaKitsune/posts/104192579332100323,0.0
https://gab.com/FlawedInk/posts/104192506357792852,0.03409090909090909
https://gab.com/FlawedInk/posts/104192502337985200,0.03409090909090909
https://gab.com/CavemanJellyfishReef/posts/104191233937850873,0.0
https://gab.com/AlbertCurtis/posts/104191233236552405,-0.011111111111111112
https://gab.com/AlbertCurtis/posts/104191232984968286,-0.011111111111111112
https://gab.com/AlbertCurtis/posts/104191232818128370,-0.011111111111111112
https://gab.com/AlbertCurtis/posts/104191232652255317,-0.011111111111111112
https://gab.com/AlbertCurtis/posts/104191232367461285,-0.011111111111111112
https://gab.com/AlbertCurtis/posts/104191232126096045,-0.011111111111111112
https://gab.com/AlbertCurtis/posts/104191231913009278,-0.011111111111111112
https://gab.com/avoiceofliberty/posts/104191130088530339,-0.09999999999999998
https://gab.com/epochtimes_bot/posts/104191122824195981,-0.041666666666666664
https://gab.com/FlawedInk/posts/104190849656751531,0.03409090909090909
https://gab.com/RedPillinNYC_/posts/104190809402484731,-0.1
https://gab.com/BadderBernierBus/posts/104190780953473417,0.0
https://gab.com/RENOVA/posts/104190753961541662,0.0
https://gab.com/RedPilled2020/posts/104190503985582669,0.0
https://gab.com/AlbertCurtis/posts/104190486031087449,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190485784639778,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190485500872035,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190485183371279,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190485000881559,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190484543710378,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190484348763652,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190483966645899,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190483806914145,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190483292248681,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190480723038462,-0.035119556369556375
https://gab.com/AlbertCurtis/posts/104190410011124105,0.0
https://gab.com/AlbertCurtis/posts/104190409727549807,0.0
https://gab.com/AlbertCurtis/posts/104190409423603329,0.0
https://gab.com/AlbertCurtis/posts/104190409135082582,0.0
https://gab.com/AlbertCurtis/posts/104190408946906363,0.0
https://gab.com/AlbertCurtis/posts/104190408814937920,0.0
https://gab.com/AlbertCurtis/posts/104190408293785007,0.0
https://gab.com/BadderBernierBus/posts/104190358977024730,0.0
https://gab.com/theodoreshoebat/posts/104190349805918528,-0.08333333333333333
https://gab.com/avoiceofliberty/posts/104190337428972927,0.0
https://gab.com/contrite/posts/104189958950058037,0.18333333333333335
https://gab.com/RockingMrE/posts/104189844123981498,-0.006250000000000019
https://gab.com/CllrBSilvester/posts/104189169161758486,-0.058333333333333334
https://gab.com/FlawedInk/posts/104189083266829615,0.0
https://gab.com/FlawedInk/posts/104189036330553402,0.03409090909090909
https://gab.com/PJeffreyBlack/posts/104188939735763037,0.004070929070929071
https://gab.com/CavemanJellyfishReef/posts/104188740492051378,0.0
https://gab.com/JRRay/posts/104188734250529733,0.1
https://gab.com/Styx666Official/posts/104188323446359040,-0.05
https://gab.com/drugssquare/posts/104187830682506928,0.20871212121212124
https://gab.com/bffy/posts/104187741336913227,0.1111111111111111
https://gab.com/bffy/posts/104187160917383172,-0.075
https://gab.com/Majoloco/posts/104186983493018847,0.0
https://gab.com/theunhivedmind/posts/104186713794192549,0.0
https://gab.com/avoiceofliberty/posts/104186652949641334,0.0
https://gab.com/desiraethinking/posts/104186444306786591,0.041666666666666664
https://gab.com/chriswhalencpa/posts/104186416446297608,0.0
https://gab.com/BadderBernierBus/posts/104186298226682822,0.0
https://gab.com/BadderBernierBus/posts/104186279360087715,0.0
https://gab.com/peterfin2/posts/104186267788351472,0.0
https://gab.com/bastardexecutioner/posts/104186220826281132,-0.05208333333333333
https://gab.com/MirceaKitsune/posts/104186209064434356,0.09166666666666666
https://gab.com/BadderBernierBus/posts/104186116039453967,0.0
https://gab.com/LucyK/posts/104186101317775745,0.0
https://gab.com/avoiceofliberty/posts/104186034578234959,0.0
https://gab.com/FlawedInk/posts/104185999035886915,0.03409090909090909
https://gab.com/theunhivedmind/posts/104185902979384239,0.01948051948051948
https://gab.com/JM_Talboo/posts/104185700004410348,0.07142857142857142
https://gab.com/PJeffreyBlack/posts/104185221076899460,-0.0038759689922480633
https://gab.com/Bajuware/posts/104185147974686486,0.0
https://gab.com/frielingbailey/posts/104185127362376733,0.0
https://gab.com/Kingfish1982/posts/104185100844584489,0.0
https://gab.com/BadderBernierBus/posts/104184900132741455,0.0
https://gab.com/Louinator59/posts/104184882521710970,0.0
https://gab.com/BadderBernierBus/posts/104184812189206237,0.0
https://gab.com/HumansAreFree/posts/104184651138723104,0.055714285714285716
https://gab.com/frielingbailey/posts/104184596502979997,0.0
https://gab.com/Wicklowwolf/posts/104184451218101768,0.0
https://gab.com/avoiceofliberty/posts/104184435503892705,-0.009999999999999997
https://gab.com/acrylicpouring/posts/104184374813379004,0.21875
https://gab.com/FlawedInk/posts/104183903907027288,0.03409090909090909
https://gab.com/m6kvm/posts/104183688893297025,-0.07142857142857144
https://gab.com/PJeffreyBlack/posts/104183312952129392,-0.00045045045045045046
https://gab.com/PJeffreyBlack/posts/104183098549533895,-0.005
https://gab.com/hebihebiheb/posts/104183084690175734,0.0
https://gab.com/staseve/posts/104182846889607892,0.0
https://gab.com/staseve/posts/104182846611661138,0.0
https://gab.com/guerrato/posts/104182726380456123,0.0
https://gab.com/PJeffreyBlack/posts/104182696445345759,0.0005555555555555556
https://gab.com/HempOilCures/posts/104182326166128586,0.0
https://gab.com/BigJimLedbetter/posts/104181959807070548,0.08630050505050506
https://gab.com/butlincat/posts/104181895769936522,0.0
https://gab.com/Mizibak/posts/104181784495168015,0.0
https://gab.com/CllrBSilvester/posts/104181555578739639,-0.016326530612244903
https://gab.com/avoiceofliberty/posts/104181240042415166,0.0
