Link to gab,Sentiment Score
https://gab.com/RadioFarSide/posts/104067798474461935,0.07692307692307693
https://gab.com/avoiceofliberty/posts/104064776022922401,0.09272727272727273
https://gab.com/ClaVen/posts/104061176625922146,0.2333333333333333
https://gab.com/staseve/posts/104057872530107806,0.0
https://gab.com/staseve/posts/104057872265525622,0.0
https://gab.com/NaturalNews/posts/104054019133299331,0.0
https://gab.com/livingonchi/posts/104052155801252426,0.0
https://gab.com/mlw975/posts/104051267175177842,0.05
https://gab.com/HempOilCures/posts/104049905265466075,0.0
https://gab.com/avoiceofliberty/posts/104049666621862579,0.21111111111111114
https://gab.com/avoiceofliberty/posts/104048721245135835,-0.18636363636363637
https://gab.com/Reef/posts/104047166419162237,0.05833333333333333
https://gab.com/TerryF/posts/104046753942985909,-0.016825396825396834
https://gab.com/TerryF/posts/104046753101843123,-0.016825396825396834
https://gab.com/AllSides/posts/104046381379870463,0.0
https://gab.com/TheAmericanMessenger/posts/104045352972981276,0.06
https://gab.com/avoiceofliberty/posts/104043805029973282,0.007142857142857145
https://gab.com/avoiceofliberty/posts/104043025989532282,-0.18636363636363637
https://gab.com/WandS/posts/104040711102962781,0.0
https://gab.com/TerryF/posts/104040184196676633,0.5416666666666666
https://gab.com/TerryF/posts/104040177083357799,0.5416666666666666
https://gab.com/mlw975/posts/104040028251616492,0.021428571428571432
https://gab.com/TheAmericanMessenger/posts/104039055117798441,0.0642857142857143
https://gab.com/bffy/posts/104038780879502252,0.0
https://gab.com/EccentricEclectic/posts/104038235080604639,0.0
https://gab.com/NaturalNews/posts/104037508202526263,0.0
https://gab.com/Astrid-Galactic/posts/104037451291804885,0.125
https://gab.com/RadioITEL/posts/104037336136186392,0.15833333333333333
https://gab.com/avoiceofliberty/posts/104037034059801299,0.02142857142857143
https://gab.com/epochtimes_bot/posts/104037001836635933,0.06313131313131312
https://gab.com/TechnicalPolitics/posts/104036935302411040,0.0
https://gab.com/mlw975/posts/104035275824232227,0.09444444444444444
https://gab.com/TerryF/posts/104034193112065545,0.02734375
https://gab.com/TerryF/posts/104034189857439477,0.02734375
https://gab.com/AllSides/posts/104031467922496464,0.0
https://gab.com/AllSides/posts/104031348963748389,0.0
https://gab.com/mlw975/posts/104029184501049809,0.09166666666666667
https://gab.com/avoiceofliberty/posts/104027151176382205,-0.1875
https://gab.com/mlw975/posts/104017482712565451,-0.14285714285714285
https://gab.com/Pattern_Drifter/posts/104016188587267979,0.04615384615384615
https://gab.com/NaturalNews/posts/104015230540932484,0.0
https://gab.com/epochtimes_bot/posts/104012338127631564,0.03571428571428571
https://gab.com/McAdam/posts/104004822154855486,0.010227272727272725
https://gab.com/avoiceofliberty/posts/104004122369502603,-0.18636363636363637
https://gab.com/realAndrewGomez/posts/104004110708760349,-0.07999999999999999
https://gab.com/avoiceofliberty/posts/103999457320386175,-0.18636363636363637
https://gab.com/NaturalNews/posts/103993168238365675,0.05
https://gab.com/avoiceofliberty/posts/103992375869077743,-0.18636363636363637
https://gab.com/lisa_alba/posts/103990786818784695,0.140163110698825
https://gab.com/lisa_alba/posts/103990754595337029,-0.08333333333333333
https://gab.com/ADAPT2030/posts/103983451777828134,0.0
https://gab.com/mlw975/posts/103978031509253775,-0.125
https://gab.com/TerryF/posts/103976501298274397,0.05555555555555555
https://gab.com/TerryF/posts/103976495790500386,0.05555555555555555
https://gab.com/NaturalNews/posts/103975732233313193,0.0
https://gab.com/livingonchi/posts/103974906660219846,0.0
https://gab.com/pandanlagl/posts/103974785897865433,0.0
https://gab.com/NaturalNews/posts/103969708775724259,0.0
https://gab.com/mlw975/posts/103967005851719763,0.03333333333333333
https://gab.com/avoiceofliberty/posts/103964633204999523,-0.18636363636363637
https://gab.com/mlw975/posts/103954862428139572,0.0
https://gab.com/NH-Steve/posts/103947417754885938,0.0
https://gab.com/mlw975/posts/103944682489331049,-0.07291666666666666
https://gab.com/epochtimes_bot/posts/103936724476357293,-0.0171875
https://gab.com/avoiceofliberty/posts/103936549226202318,-0.18636363636363637
https://gab.com/livingonchi/posts/103932859019186958,0.0
https://gab.com/lisa_alba/posts/103928749844555542,-0.07142857142857144
https://gab.com/lisa_alba/posts/103928745940363370,-0.07142857142857144
https://gab.com/avoiceofliberty/posts/103919218450933087,-0.18636363636363637
https://gab.com/Tamaranorbust/posts/103918115157155933,0.044444444444444446
https://gab.com/CharlesSynyard/posts/103916812825282067,-0.00555555555555556
https://gab.com/latinguitar/posts/103912949066621631,0.052000000000000005
https://gab.com/avoiceofliberty/posts/103907188278427813,-0.18636363636363637
https://gab.com/defcon1776/posts/103906741603102301,0.0
https://gab.com/bbrk364/posts/103903840092864342,0.0
https://gab.com/AllSides/posts/103896198197745260,-0.042857142857142864
https://gab.com/avoiceofliberty/posts/103895895530974619,-0.18636363636363637
https://gab.com/epochtimes_bot/posts/103892401974882630,0.0
https://gab.com/epochtimes_bot/posts/103891194384708036,0.02116883116883117
https://gab.com/livingonchi/posts/103890083739917137,0.0125
https://gab.com/AllSides/posts/103884956146743775,0.125
https://gab.com/epochtimes_bot/posts/103884656421223934,-0.06
https://gab.com/AllSides/posts/103884432905801222,0.0
https://gab.com/mlw975/posts/103876458141940803,0.0
https://gab.com/avoiceofliberty/posts/103873525544177606,-0.18636363636363637
https://gab.com/livingonchi/posts/103861785130059023,0.0
https://gab.com/livingonchi/posts/103861360413220482,0.005208333333333333
https://gab.com/lisa_alba/posts/103855947237700586,0.1149404761904762
https://gab.com/epochtimes_bot/posts/103818827624455008,0.031818181818181815
https://gab.com/livingonchi/posts/103722853065912456,0.0
https://gab.com/Darrellee/posts/103690030296380182,-0.04375
https://gab.com/epochtimes_bot/posts/103683654817425638,-0.034999999999999996
https://gab.com/livingonchi/posts/103533339699579068,0.0
